5, 3, 272, 191, 191, 191
6, 3, 272, 191, 191, 191
7, 3, 272, 191, 191, 191
8, 3, 272, 191, 191, 191
9, 3, 272, 191, 191, 191
64, 24, 296, 191, 191, 191
60, 3, 272, 191, 191, 191
61, 3, 272, 191, 191, 191
62, 3, 272, 191, 191, 191
63, 3, 272, 191, 191, 191
3, 4, 272, 191, 191, 191
4, 4, 272, 191, 191, 191
65, 23, 296, 191, 191, 191
1, 5, 272, 191, 191, 191
2, 5, 272, 191, 191, 191
65, 22, 296, 191, 191, 191
0, 6, 272, 191, 191, 191
65, 21, 296, 191, 191, 191
0, 7, 272, 191, 191, 191
0, 8, 272, 191, 191, 191
0, 9, 272, 191, 191, 191
0, 10, 272, 191, 191, 191
0, 11, 272, 191, 191, 191
0, 12, 272, 191, 191, 191
66, 20, 296, 191, 191, 191
1, 13, 272, 191, 191, 191
1, 14, 272, 191, 191, 191
1, 15, 272, 191, 191, 191
1, 16, 272, 191, 191, 191
1, 17, 272, 191, 191, 191
66, 19, 296, 191, 191, 191
2, 18, 272, 191, 191, 191
2, 19, 272, 191, 191, 191
2, 20, 272, 191, 191, 191
67, 18, 296, 191, 191, 191
3, 21, 272, 191, 191, 191
3, 22, 272, 191, 191, 191
4, 23, 272, 191, 191, 191
4, 24, 272, 191, 191, 191
4, 25, 272, 191, 191, 191
67, 17, 296, 191, 191, 191
5, 26, 272, 191, 191, 191
5, 27, 272, 191, 191, 191
5, 28, 272, 191, 191, 191
67, 16, 296, 191, 191, 191
6, 29, 272, 191, 191, 191
7, 30, 272, 191, 191, 191
67, 15, 296, 191, 191, 191
7, 31, 272, 191, 191, 191
68, 14, 296, 191, 191, 191
68, 13, 296, 191, 191, 191
63, 31, 272, 191, 191, 191
8, 32, 272, 191, 191, 191
68, 12, 296, 191, 191, 191
68, 11, 296, 191, 191, 191
62, 32, 272, 191, 191, 191
9, 33, 272, 191, 191, 191
61, 33, 272, 191, 191, 191
10, 34, 272, 191, 191, 191
68, 10, 296, 191, 191, 191
61, 34, 272, 191, 191, 191
10, 35, 272, 191, 191, 191
68, 9, 296, 191, 191, 191
68, 8, 296, 191, 191, 191
60, 35, 272, 191, 191, 191
11, 36, 272, 191, 191, 191
68, 7, 296, 191, 191, 191
59, 36, 272, 191, 191, 191
12, 37, 272, 191, 191, 191
58, 37, 272, 191, 191, 191
12, 38, 272, 191, 191, 191
68, 6, 296, 191, 191, 191
67, 5, 296, 191, 191, 191
58, 38, 272, 191, 191, 191
13, 39, 272, 191, 191, 191
14, 39, 272, 191, 191, 191
15, 39, 272, 191, 191, 191
66, 5, 296, 191, 191, 191
65, 4, 296, 191, 191, 191
55, 39, 272, 191, 191, 191
56, 39, 272, 191, 191, 191
57, 39, 272, 191, 191, 191
16, 40, 272, 191, 191, 191
17, 40, 272, 191, 191, 191
64, 4, 296, 191, 191, 191
64, 25, 295, 191, 191, 191
53, 40, 272, 191, 191, 191
54, 40, 272, 191, 191, 191
18, 41, 272, 191, 191, 191
19, 41, 272, 191, 191, 191
64, 24, 295, 191, 191, 191
65, 23, 295, 191, 191, 191
50, 41, 272, 191, 191, 191
51, 41, 272, 191, 191, 191
52, 41, 272, 191, 191, 191
20, 42, 272, 191, 191, 191
21, 42, 272, 191, 191, 191
22, 42, 272, 191, 191, 191
65, 22, 295, 191, 191, 191
47, 42, 272, 191, 191, 191
48, 42, 272, 191, 191, 191
49, 42, 272, 191, 191, 191
23, 43, 272, 191, 191, 191
24, 43, 272, 191, 191, 191
25, 43, 272, 191, 191, 191
26, 43, 272, 191, 191, 191
27, 43, 272, 191, 191, 191
28, 43, 272, 191, 191, 191
29, 43, 272, 191, 191, 191
30, 43, 272, 191, 191, 191
31, 43, 272, 191, 191, 191
32, 43, 272, 191, 191, 191
33, 43, 272, 191, 191, 191
34, 43, 272, 191, 191, 191
35, 43, 272, 191, 191, 191
36, 43, 272, 191, 191, 191
37, 43, 272, 191, 191, 191
38, 43, 272, 191, 191, 191
39, 43, 272, 191, 191, 191
40, 43, 272, 191, 191, 191
41, 43, 272, 191, 191, 191
42, 43, 272, 191, 191, 191
43, 43, 272, 191, 191, 191
44, 43, 272, 191, 191, 191
45, 43, 272, 191, 191, 191
46, 43, 272, 191, 191, 191
30, 0, 273, 191, 191, 191
31, 0, 273, 191, 191, 191
32, 0, 273, 191, 191, 191
33, 0, 273, 191, 191, 191
34, 0, 273, 191, 191, 191
35, 0, 273, 191, 191, 191
36, 0, 273, 191, 191, 191
37, 0, 273, 191, 191, 191
38, 0, 273, 191, 191, 191
39, 0, 273, 191, 191, 191
16, 1, 273, 191, 191, 191
17, 1, 273, 191, 191, 191
18, 1, 273, 191, 191, 191
19, 1, 273, 191, 191, 191
20, 1, 273, 191, 191, 191
21, 1, 273, 191, 191, 191
22, 1, 273, 191, 191, 191
23, 1, 273, 191, 191, 191
24, 1, 273, 191, 191, 191
25, 1, 273, 191, 191, 191
26, 1, 273, 191, 191, 191
27, 1, 273, 191, 191, 191
28, 1, 273, 191, 191, 191
29, 1, 273, 191, 191, 191
66, 21, 295, 191, 191, 191
40, 1, 273, 191, 191, 191
41, 1, 273, 191, 191, 191
42, 1, 273, 191, 191, 191
43, 1, 273, 191, 191, 191
44, 1, 273, 191, 191, 191
45, 1, 273, 191, 191, 191
46, 1, 273, 191, 191, 191
47, 1, 273, 191, 191, 191
48, 1, 273, 191, 191, 191
49, 1, 273, 191, 191, 191
50, 1, 273, 191, 191, 191
51, 1, 273, 191, 191, 191
52, 1, 273, 191, 191, 191
53, 1, 273, 191, 191, 191
10, 2, 273, 191, 191, 191
11, 2, 273, 191, 191, 191
12, 2, 273, 191, 191, 191
13, 2, 273, 191, 191, 191
14, 2, 273, 191, 191, 191
15, 2, 273, 191, 191, 191
66, 20, 295, 191, 191, 191
66, 19, 295, 191, 191, 191
54, 2, 273, 191, 191, 191
55, 2, 273, 191, 191, 191
56, 2, 273, 191, 191, 191
57, 2, 273, 191, 191, 191
58, 2, 273, 191, 191, 191
59, 2, 273, 191, 191, 191
5, 3, 273, 191, 191, 191
6, 3, 273, 191, 191, 191
7, 3, 273, 191, 191, 191
8, 3, 273, 191, 191, 191
9, 3, 273, 191, 191, 191
67, 18, 295, 191, 191, 191
67, 17, 295, 191, 191, 191
60, 3, 273, 191, 191, 191
61, 3, 273, 191, 191, 191
62, 3, 273, 191, 191, 191
63, 3, 273, 191, 191, 191
3, 4, 273, 191, 191, 191
4, 4, 273, 191, 191, 191
67, 16, 295, 191, 191, 191
1, 5, 273, 191, 191, 191
2, 5, 273, 191, 191, 191
67, 15, 295, 191, 191, 191
0, 6, 273, 191, 191, 191
68, 14, 295, 191, 191, 191
0, 7, 273, 191, 191, 191
0, 8, 273, 191, 191, 191
0, 9, 273, 191, 191, 191
0, 10, 273, 191, 191, 191
0, 11, 273, 191, 191, 191
0, 12, 273, 191, 191, 191
68, 13, 295, 191, 191, 191
1, 13, 273, 191, 191, 191
1, 14, 273, 191, 191, 191
1, 15, 273, 191, 191, 191
1, 16, 273, 191, 191, 191
1, 17, 273, 191, 191, 191
68, 12, 295, 191, 191, 191
2, 18, 273, 191, 191, 191
2, 19, 273, 191, 191, 191
2, 20, 273, 191, 191, 191
68, 11, 295, 191, 191, 191
3, 21, 273, 191, 191, 191
3, 22, 273, 191, 191, 191
4, 23, 273, 191, 191, 191
4, 24, 273, 191, 191, 191
4, 25, 273, 191, 191, 191
68, 10, 295, 191, 191, 191
5, 26, 273, 191, 191, 191
5, 27, 273, 191, 191, 191
6, 28, 273, 191, 191, 191
6, 29, 273, 191, 191, 191
7, 30, 273, 191, 191, 191
63, 30, 273, 191, 191, 191
7, 31, 273, 191, 191, 191
68, 9, 295, 191, 191, 191
68, 8, 295, 191, 191, 191
63, 31, 273, 191, 191, 191
8, 32, 273, 191, 191, 191
68, 7, 295, 191, 191, 191
68, 6, 295, 191, 191, 191
62, 32, 273, 191, 191, 191
9, 33, 273, 191, 191, 191
61, 33, 273, 191, 191, 191
10, 34, 273, 191, 191, 191
60, 34, 273, 191, 191, 191
10, 35, 273, 191, 191, 191
67, 5, 295, 191, 191, 191
66, 5, 295, 191, 191, 191
60, 35, 273, 191, 191, 191
11, 36, 273, 191, 191, 191
65, 4, 295, 191, 191, 191
64, 4, 295, 191, 191, 191
59, 36, 273, 191, 191, 191
12, 37, 273, 191, 191, 191
58, 37, 273, 191, 191, 191
12, 38, 273, 191, 191, 191
64, 25, 294, 191, 191, 191
57, 38, 273, 191, 191, 191
13, 39, 273, 191, 191, 191
14, 39, 273, 191, 191, 191
15, 39, 273, 191, 191, 191
64, 24, 294, 191, 191, 191
65, 23, 294, 191, 191, 191
55, 39, 273, 191, 191, 191
56, 39, 273, 191, 191, 191
16, 40, 273, 191, 191, 191
17, 40, 273, 191, 191, 191
65, 22, 294, 191, 191, 191
66, 21, 294, 191, 191, 191
52, 40, 273, 191, 191, 191
53, 40, 273, 191, 191, 191
54, 40, 273, 191, 191, 191
18, 41, 273, 191, 191, 191
19, 41, 273, 191, 191, 191
20, 41, 273, 191, 191, 191
66, 20, 294, 191, 191, 191
66, 19, 294, 191, 191, 191
50, 41, 273, 191, 191, 191
51, 41, 273, 191, 191, 191
21, 42, 273, 191, 191, 191
22, 42, 273, 191, 191, 191
67, 18, 294, 191, 191, 191
67, 17, 294, 191, 191, 191
67, 16, 294, 191, 191, 191
67, 15, 294, 191, 191, 191
68, 14, 294, 191, 191, 191
47, 42, 273, 191, 191, 191
48, 42, 273, 191, 191, 191
49, 42, 273, 191, 191, 191
23, 43, 273, 191, 191, 191
24, 43, 273, 191, 191, 191
25, 43, 273, 191, 191, 191
26, 43, 273, 191, 191, 191
27, 43, 273, 191, 191, 191
28, 43, 273, 191, 191, 191
29, 43, 273, 191, 191, 191
30, 43, 273, 191, 191, 191
31, 43, 273, 191, 191, 191
32, 43, 273, 191, 191, 191
33, 43, 273, 191, 191, 191
34, 43, 273, 191, 191, 191
35, 43, 273, 191, 191, 191
36, 43, 273, 191, 191, 191
37, 43, 273, 191, 191, 191
38, 43, 273, 191, 191, 191
39, 43, 273, 191, 191, 191
40, 43, 273, 191, 191, 191
41, 43, 273, 191, 191, 191
42, 43, 273, 191, 191, 191
43, 43, 273, 191, 191, 191
44, 43, 273, 191, 191, 191
45, 43, 273, 191, 191, 191
46, 43, 273, 191, 191, 191
30, 0, 274, 191, 191, 191
31, 0, 274, 191, 191, 191
32, 0, 274, 191, 191, 191
33, 0, 274, 191, 191, 191
34, 0, 274, 191, 191, 191
35, 0, 274, 191, 191, 191
36, 0, 274, 191, 191, 191
37, 0, 274, 191, 191, 191
38, 0, 274, 191, 191, 191
39, 0, 274, 191, 191, 191
16, 1, 274, 191, 191, 191
17, 1, 274, 191, 191, 191
18, 1, 274, 191, 191, 191
19, 1, 274, 191, 191, 191
20, 1, 274, 191, 191, 191
21, 1, 274, 191, 191, 191
22, 1, 274, 191, 191, 191
23, 1, 274, 191, 191, 191
24, 1, 274, 191, 191, 191
25, 1, 274, 191, 191, 191
26, 1, 274, 191, 191, 191
27, 1, 274, 191, 191, 191
28, 1, 274, 191, 191, 191
29, 1, 274, 191, 191, 191
68, 13, 294, 191, 191, 191
68, 12, 294, 191, 191, 191
40, 1, 274, 191, 191, 191
41, 1, 274, 191, 191, 191
42, 1, 274, 191, 191, 191
43, 1, 274, 191, 191, 191
44, 1, 274, 191, 191, 191
45, 1, 274, 191, 191, 191
46, 1, 274, 191, 191, 191
47, 1, 274, 191, 191, 191
48, 1, 274, 191, 191, 191
49, 1, 274, 191, 191, 191
50, 1, 274, 191, 191, 191
51, 1, 274, 191, 191, 191
52, 1, 274, 191, 191, 191
53, 1, 274, 191, 191, 191
10, 2, 274, 191, 191, 191
11, 2, 274, 191, 191, 191
12, 2, 274, 191, 191, 191
13, 2, 274, 191, 191, 191
14, 2, 274, 191, 191, 191
15, 2, 274, 191, 191, 191
68, 11, 294, 191, 191, 191
68, 10, 294, 191, 191, 191
54, 2, 274, 191, 191, 191
55, 2, 274, 191, 191, 191
56, 2, 274, 191, 191, 191
57, 2, 274, 191, 191, 191
58, 2, 274, 191, 191, 191
59, 2, 274, 191, 191, 191
5, 3, 274, 191, 191, 191
6, 3, 274, 191, 191, 191
7, 3, 274, 191, 191, 191
8, 3, 274, 191, 191, 191
9, 3, 274, 191, 191, 191
68, 9, 294, 191, 191, 191
68, 8, 294, 191, 191, 191
60, 3, 274, 191, 191, 191
61, 3, 274, 191, 191, 191
62, 3, 274, 191, 191, 191
63, 3, 274, 191, 191, 191
3, 4, 274, 191, 191, 191
4, 4, 274, 191, 191, 191
68, 7, 294, 191, 191, 191
1, 5, 274, 191, 191, 191
2, 5, 274, 191, 191, 191
68, 6, 294, 191, 191, 191
1, 6, 274, 191, 191, 191
0, 7, 274, 191, 191, 191
0, 8, 274, 191, 191, 191
0, 9, 274, 191, 191, 191
0, 10, 274, 191, 191, 191
0, 11, 274, 191, 191, 191
0, 12, 274, 191, 191, 191
67, 5, 294, 191, 191, 191
1, 13, 274, 191, 191, 191
1, 14, 274, 191, 191, 191
1, 15, 274, 191, 191, 191
1, 16, 274, 191, 191, 191
2, 17, 274, 191, 191, 191
2, 18, 274, 191, 191, 191
2, 19, 274, 191, 191, 191
2, 20, 274, 191, 191, 191
66, 5, 294, 191, 191, 191
3, 21, 274, 191, 191, 191
3, 22, 274, 191, 191, 191
65, 4, 294, 191, 191, 191
4, 23, 274, 191, 191, 191
4, 24, 274, 191, 191, 191
4, 25, 274, 191, 191, 191
64, 4, 294, 191, 191, 191
5, 26, 274, 191, 191, 191
5, 27, 274, 191, 191, 191
6, 28, 274, 191, 191, 191
6, 29, 274, 191, 191, 191
64, 26, 293, 191, 191, 191
7, 30, 274, 191, 191, 191
63, 30, 274, 191, 191, 191
7, 31, 274, 191, 191, 191
64, 25, 293, 191, 191, 191
64, 24, 293, 191, 191, 191
63, 31, 274, 191, 191, 191
8, 32, 274, 191, 191, 191
65, 23, 293, 191, 191, 191
65, 22, 293, 191, 191, 191
62, 32, 274, 191, 191, 191
9, 33, 274, 191, 191, 191
66, 21, 293, 191, 191, 191
61, 33, 274, 191, 191, 191
10, 34, 274, 191, 191, 191
60, 34, 274, 191, 191, 191
10, 35, 274, 191, 191, 191
66, 20, 293, 191, 191, 191
66, 19, 293, 191, 191, 191
60, 35, 274, 191, 191, 191
11, 36, 274, 191, 191, 191
67, 18, 293, 191, 191, 191
67, 17, 293, 191, 191, 191
59, 36, 274, 191, 191, 191
12, 37, 274, 191, 191, 191
67, 16, 293, 191, 191, 191
58, 37, 274, 191, 191, 191
12, 38, 274, 191, 191, 191
13, 38, 274, 191, 191, 191
68, 15, 293, 191, 191, 191
68, 14, 293, 191, 191, 191
57, 38, 274, 191, 191, 191
14, 39, 274, 191, 191, 191
15, 39, 274, 191, 191, 191
68, 13, 293, 191, 191, 191
68, 12, 293, 191, 191, 191
55, 39, 274, 191, 191, 191
56, 39, 274, 191, 191, 191
16, 40, 274, 191, 191, 191
17, 40, 274, 191, 191, 191
18, 40, 274, 191, 191, 191
68, 11, 293, 191, 191, 191
52, 40, 274, 191, 191, 191
53, 40, 274, 191, 191, 191
54, 40, 274, 191, 191, 191
19, 41, 274, 191, 191, 191
20, 41, 274, 191, 191, 191
68, 10, 293, 191, 191, 191
69, 9, 293, 191, 191, 191
50, 41, 274, 191, 191, 191
51, 41, 274, 191, 191, 191
21, 42, 274, 191, 191, 191
22, 42, 274, 191, 191, 191
23, 42, 274, 191, 191, 191
24, 42, 274, 191, 191, 191
69, 8, 293, 191, 191, 191
68, 7, 293, 191, 191, 191
68, 6, 293, 191, 191, 191
67, 5, 293, 191, 191, 191
45, 42, 274, 191, 191, 191
46, 42, 274, 191, 191, 191
47, 42, 274, 191, 191, 191
48, 42, 274, 191, 191, 191
49, 42, 274, 191, 191, 191
25, 43, 274, 191, 191, 191
26, 43, 274, 191, 191, 191
27, 43, 274, 191, 191, 191
28, 43, 274, 191, 191, 191
29, 43, 274, 191, 191, 191
30, 43, 274, 191, 191, 191
31, 43, 274, 191, 191, 191
32, 43, 274, 191, 191, 191
33, 43, 274, 191, 191, 191
34, 43, 274, 191, 191, 191
35, 43, 274, 191, 191, 191
36, 43, 274, 191, 191, 191
37, 43, 274, 191, 191, 191
38, 43, 274, 191, 191, 191
39, 43, 274, 191, 191, 191
40, 43, 274, 191, 191, 191
41, 43, 274, 191, 191, 191
42, 43, 274, 191, 191, 191
43, 43, 274, 191, 191, 191
44, 43, 274, 191, 191, 191
30, 0, 275, 191, 191, 191
31, 0, 275, 191, 191, 191
32, 0, 275, 191, 191, 191
33, 0, 275, 191, 191, 191
34, 0, 275, 191, 191, 191
35, 0, 275, 191, 191, 191
36, 0, 275, 191, 191, 191
37, 0, 275, 191, 191, 191
38, 0, 275, 191, 191, 191
39, 0, 275, 191, 191, 191
16, 1, 275, 191, 191, 191
17, 1, 275, 191, 191, 191
18, 1, 275, 191, 191, 191
19, 1, 275, 191, 191, 191
20, 1, 275, 191, 191, 191
21, 1, 275, 191, 191, 191
22, 1, 275, 191, 191, 191
23, 1, 275, 191, 191, 191
24, 1, 275, 191, 191, 191
25, 1, 275, 191, 191, 191
26, 1, 275, 191, 191, 191
27, 1, 275, 191, 191, 191
28, 1, 275, 191, 191, 191
29, 1, 275, 191, 191, 191
66, 5, 293, 191, 191, 191
65, 4, 293, 191, 191, 191
40, 1, 275, 191, 191, 191
41, 1, 275, 191, 191, 191
42, 1, 275, 191, 191, 191
43, 1, 275, 191, 191, 191
44, 1, 275, 191, 191, 191
45, 1, 275, 191, 191, 191
46, 1, 275, 191, 191, 191
47, 1, 275, 191, 191, 191
48, 1, 275, 191, 191, 191
49, 1, 275, 191, 191, 191
50, 1, 275, 191, 191, 191
51, 1, 275, 191, 191, 191
52, 1, 275, 191, 191, 191
53, 1, 275, 191, 191, 191
10, 2, 275, 191, 191, 191
11, 2, 275, 191, 191, 191
12, 2, 275, 191, 191, 191
13, 2, 275, 191, 191, 191
14, 2, 275, 191, 191, 191
15, 2, 275, 191, 191, 191
64, 4, 293, 191, 191, 191
64, 26, 292, 191, 191, 191
54, 2, 275, 191, 191, 191
55, 2, 275, 191, 191, 191
56, 2, 275, 191, 191, 191
57, 2, 275, 191, 191, 191
58, 2, 275, 191, 191, 191
59, 2, 275, 191, 191, 191
5, 3, 275, 191, 191, 191
6, 3, 275, 191, 191, 191
7, 3, 275, 191, 191, 191
8, 3, 275, 191, 191, 191
9, 3, 275, 191, 191, 191
64, 25, 292, 191, 191, 191
64, 24, 292, 191, 191, 191
60, 3, 275, 191, 191, 191
61, 3, 275, 191, 191, 191
62, 3, 275, 191, 191, 191
63, 3, 275, 191, 191, 191
3, 4, 275, 191, 191, 191
4, 4, 275, 191, 191, 191
65, 23, 292, 191, 191, 191
1, 5, 275, 191, 191, 191
2, 5, 275, 191, 191, 191
65, 22, 292, 191, 191, 191
1, 6, 275, 191, 191, 191
0, 7, 275, 191, 191, 191
0, 8, 275, 191, 191, 191
0, 9, 275, 191, 191, 191
0, 10, 275, 191, 191, 191
0, 11, 275, 191, 191, 191
0, 12, 275, 191, 191, 191
66, 21, 292, 191, 191, 191
1, 13, 275, 191, 191, 191
1, 14, 275, 191, 191, 191
1, 15, 275, 191, 191, 191
1, 16, 275, 191, 191, 191
2, 17, 275, 191, 191, 191
2, 18, 275, 191, 191, 191
2, 19, 275, 191, 191, 191
2, 20, 275, 191, 191, 191
66, 20, 292, 191, 191, 191
3, 21, 275, 191, 191, 191
3, 22, 275, 191, 191, 191
66, 19, 292, 191, 191, 191
4, 23, 275, 191, 191, 191
4, 24, 275, 191, 191, 191
4, 25, 275, 191, 191, 191
67, 18, 292, 191, 191, 191
5, 26, 275, 191, 191, 191
5, 27, 275, 191, 191, 191
6, 28, 275, 191, 191, 191
6, 29, 275, 191, 191, 191
67, 17, 292, 191, 191, 191
7, 30, 275, 191, 191, 191
63, 30, 275, 191, 191, 191
8, 31, 275, 191, 191, 191
67, 16, 292, 191, 191, 191
63, 31, 275, 191, 191, 191
8, 32, 275, 191, 191, 191
68, 15, 292, 191, 191, 191
68, 14, 292, 191, 191, 191
62, 32, 275, 191, 191, 191
9, 33, 275, 191, 191, 191
68, 13, 292, 191, 191, 191
68, 12, 292, 191, 191, 191
61, 33, 275, 191, 191, 191
10, 34, 275, 191, 191, 191
60, 34, 275, 191, 191, 191
10, 35, 275, 191, 191, 191
68, 11, 292, 191, 191, 191
69, 10, 292, 191, 191, 191
60, 35, 275, 191, 191, 191
11, 36, 275, 191, 191, 191
69, 9, 292, 191, 191, 191
69, 8, 292, 191, 191, 191
59, 36, 275, 191, 191, 191
12, 37, 275, 191, 191, 191
68, 7, 292, 191, 191, 191
58, 37, 275, 191, 191, 191
13, 38, 275, 191, 191, 191
68, 6, 292, 191, 191, 191
68, 5, 292, 191, 191, 191
57, 38, 275, 191, 191, 191
14, 39, 275, 191, 191, 191
15, 39, 275, 191, 191, 191
67, 5, 292, 191, 191, 191
66, 5, 292, 191, 191, 191
54, 39, 275, 191, 191, 191
55, 39, 275, 191, 191, 191
56, 39, 275, 191, 191, 191
16, 40, 275, 191, 191, 191
17, 40, 275, 191, 191, 191
18, 40, 275, 191, 191, 191
65, 4, 292, 191, 191, 191
64, 4, 292, 191, 191, 191
52, 40, 275, 191, 191, 191
53, 40, 275, 191, 191, 191
19, 41, 275, 191, 191, 191
20, 41, 275, 191, 191, 191
64, 26, 291, 191, 191, 191
64, 25, 291, 191, 191, 191
49, 41, 275, 191, 191, 191
50, 41, 275, 191, 191, 191
51, 41, 275, 191, 191, 191
21, 42, 275, 191, 191, 191
22, 42, 275, 191, 191, 191
23, 42, 275, 191, 191, 191
24, 42, 275, 191, 191, 191
25, 42, 275, 191, 191, 191
26, 42, 275, 191, 191, 191
65, 24, 291, 191, 191, 191
65, 23, 291, 191, 191, 191
65, 22, 291, 191, 191, 191
66, 21, 291, 191, 191, 191
43, 42, 275, 191, 191, 191
44, 42, 275, 191, 191, 191
45, 42, 275, 191, 191, 191
46, 42, 275, 191, 191, 191
47, 42, 275, 191, 191, 191
48, 42, 275, 191, 191, 191
27, 43, 275, 191, 191, 191
28, 43, 275, 191, 191, 191
29, 43, 275, 191, 191, 191
30, 43, 275, 191, 191, 191
31, 43, 275, 191, 191, 191
32, 43, 275, 191, 191, 191
33, 43, 275, 191, 191, 191
34, 43, 275, 191, 191, 191
35, 43, 275, 191, 191, 191
36, 43, 275, 191, 191, 191
37, 43, 275, 191, 191, 191
38, 43, 275, 191, 191, 191
39, 43, 275, 191, 191, 191
40, 43, 275, 191, 191, 191
41, 43, 275, 191, 191, 191
42, 43, 275, 191, 191, 191
30, 0, 276, 191, 191, 191
31, 0, 276, 191, 191, 191
32, 0, 276, 191, 191, 191
33, 0, 276, 191, 191, 191
34, 0, 276, 191, 191, 191
35, 0, 276, 191, 191, 191
36, 0, 276, 191, 191, 191
37, 0, 276, 191, 191, 191
38, 0, 276, 191, 191, 191
16, 1, 276, 191, 191, 191
17, 1, 276, 191, 191, 191
18, 1, 276, 191, 191, 191
19, 1, 276, 191, 191, 191
20, 1, 276, 191, 191, 191
21, 1, 276, 191, 191, 191
22, 1, 276, 191, 191, 191
23, 1, 276, 191, 191, 191
24, 1, 276, 191, 191, 191
25, 1, 276, 191, 191, 191
26, 1, 276, 191, 191, 191
27, 1, 276, 191, 191, 191
28, 1, 276, 191, 191, 191
29, 1, 276, 191, 191, 191
66, 20, 291, 191, 191, 191
67, 19, 291, 191, 191, 191
67, 18, 291, 191, 191, 191
39, 1, 276, 191, 191, 191
40, 1, 276, 191, 191, 191
41, 1, 276, 191, 191, 191
42, 1, 276, 191, 191, 191
43, 1, 276, 191, 191, 191
44, 1, 276, 191, 191, 191
45, 1, 276, 191, 191, 191
46, 1, 276, 191, 191, 191
47, 1, 276, 191, 191, 191
48, 1, 276, 191, 191, 191
49, 1, 276, 191, 191, 191
50, 1, 276, 191, 191, 191
51, 1, 276, 191, 191, 191
52, 1, 276, 191, 191, 191
53, 1, 276, 191, 191, 191
11, 2, 276, 191, 191, 191
12, 2, 276, 191, 191, 191
13, 2, 276, 191, 191, 191
14, 2, 276, 191, 191, 191
15, 2, 276, 191, 191, 191
67, 17, 291, 191, 191, 191
68, 16, 291, 191, 191, 191
54, 2, 276, 191, 191, 191
55, 2, 276, 191, 191, 191
56, 2, 276, 191, 191, 191
57, 2, 276, 191, 191, 191
58, 2, 276, 191, 191, 191
59, 2, 276, 191, 191, 191
5, 3, 276, 191, 191, 191
6, 3, 276, 191, 191, 191
7, 3, 276, 191, 191, 191
8, 3, 276, 191, 191, 191
9, 3, 276, 191, 191, 191
10, 3, 276, 191, 191, 191
68, 15, 291, 191, 191, 191
60, 3, 276, 191, 191, 191
61, 3, 276, 191, 191, 191
62, 3, 276, 191, 191, 191
63, 3, 276, 191, 191, 191
3, 4, 276, 191, 191, 191
4, 4, 276, 191, 191, 191
68, 14, 291, 191, 191, 191
1, 5, 276, 191, 191, 191
2, 5, 276, 191, 191, 191
1, 6, 276, 191, 191, 191
0, 7, 276, 191, 191, 191
0, 8, 276, 191, 191, 191
0, 9, 276, 191, 191, 191
0, 10, 276, 191, 191, 191
0, 11, 276, 191, 191, 191
0, 12, 276, 191, 191, 191
68, 13, 291, 191, 191, 191
1, 13, 276, 191, 191, 191
1, 14, 276, 191, 191, 191
1, 15, 276, 191, 191, 191
1, 16, 276, 191, 191, 191
68, 12, 291, 191, 191, 191
2, 17, 276, 191, 191, 191
2, 18, 276, 191, 191, 191
2, 19, 276, 191, 191, 191
2, 20, 276, 191, 191, 191
69, 11, 291, 191, 191, 191
3, 21, 276, 191, 191, 191
3, 22, 276, 191, 191, 191
69, 10, 291, 191, 191, 191
4, 23, 276, 191, 191, 191
4, 24, 276, 191, 191, 191
5, 25, 276, 191, 191, 191
5, 26, 276, 191, 191, 191
5, 27, 276, 191, 191, 191
69, 9, 291, 191, 191, 191
6, 28, 276, 191, 191, 191
6, 29, 276, 191, 191, 191
69, 8, 291, 191, 191, 191
69, 7, 291, 191, 191, 191
7, 30, 276, 191, 191, 191
63, 30, 276, 191, 191, 191
8, 31, 276, 191, 191, 191
62, 31, 276, 191, 191, 191
8, 32, 276, 191, 191, 191
68, 6, 291, 191, 191, 191
68, 5, 291, 191, 191, 191
62, 32, 276, 191, 191, 191
9, 33, 276, 191, 191, 191
67, 5, 291, 191, 191, 191
66, 5, 291, 191, 191, 191
61, 33, 276, 191, 191, 191
10, 34, 276, 191, 191, 191
60, 34, 276, 191, 191, 191
11, 35, 276, 191, 191, 191
59, 35, 276, 191, 191, 191
11, 36, 276, 191, 191, 191
65, 4, 291, 191, 191, 191
64, 4, 291, 191, 191, 191
59, 36, 276, 191, 191, 191
12, 37, 276, 191, 191, 191
64, 26, 290, 191, 191, 191
58, 37, 276, 191, 191, 191
13, 38, 276, 191, 191, 191
64, 25, 290, 191, 191, 191
65, 24, 290, 191, 191, 191
57, 38, 276, 191, 191, 191
14, 39, 276, 191, 191, 191
15, 39, 276, 191, 191, 191
16, 39, 276, 191, 191, 191
65, 23, 290, 191, 191, 191
54, 39, 276, 191, 191, 191
55, 39, 276, 191, 191, 191
56, 39, 276, 191, 191, 191
17, 40, 276, 191, 191, 191
18, 40, 276, 191, 191, 191
65, 22, 290, 191, 191, 191
51, 40, 276, 191, 191, 191
52, 40, 276, 191, 191, 191
53, 40, 276, 191, 191, 191
19, 41, 276, 191, 191, 191
20, 41, 276, 191, 191, 191
21, 41, 276, 191, 191, 191
66, 21, 290, 191, 191, 191
49, 41, 276, 191, 191, 191
50, 41, 276, 191, 191, 191
22, 42, 276, 191, 191, 191
23, 42, 276, 191, 191, 191
24, 42, 276, 191, 191, 191
